source,scenario_name,scenario_weight,time,bus,phase,active_load_mw,reactive_load_mvar,pv_available_mw,workload_arrival,pue,grid_price_per_mwh,grid_carbon_t_per_mwh
observed_test,v2_2018_429_48h,,15,PCC,B,3.0545120682095734,0.0,0.5650750146462367,0.5210045576095581,1.2099249362945557,53.24800137329102,0.2685477137565613
observed_test,v2_2018_429_48h,,15,PCC,C,3.0545120682095734,0.0,0.5650750146462367,0.5210045576095581,1.2099249362945557,53.24800137329102,0.2685477137565613
observed_test,v2_2018_429_48h,,16,PCC,A,3.108773343854152,0.0,0.24580416771081773,0.5631123185157776,1.2059500217437744,53.24800137329102,0.2619698643684387
observed_test,v2_2018_429_48h,,16,PCC,B,3.108773343854152,0.0,0.24580416771081773,0.5631123185157776,1.2059500217437744,53.24800137329102,0.2619698643684387
observed_test,v2_2018_429_48h,,16,PCC,C,3.108773343854152,0.0,0.24580416771081773,0.5631123185157776,1.2059500217437744,53.24800137329102,0.2619698643684387
observed_test,v2_2018_429_48h,,17,PCC,A,3.0214350545221724,0.0,0.07404583291365549,0.5185338854789734,1.1972500085830688,53.24800137329102,0.2320890873670578
observed_test,v2_2018_429_48h,,17,PCC,B,3.0214350545221724,0.0,0.07404583291365549,0.5185338854789734,1.1972500085830688,53.24800137329102,0.2320890873670578
observed_test,v2_2018_429_48h,,17,PCC,C,3.0214350545221724,0.0,0.07404583291365549,0.5185338854789734,1.1972500085830688,53.24800137329102,0.2320890873670578
observed_test,v2_2018_429_48h,,18,PCC,A,2.9741922883937755,0.0,0.0005333333459790222,0.501911997795105,1.1875,121.88174847412108,0.21596577763557434
observed_test,v2_2018_429_48h,,18,PCC,B,2.9741922883937755,0.0,0.0005333333459790222,0.501911997795105,1.1875,121.88174847412108,0.21596577763557434
observed_test,v2_2018_429_48h,,18,PCC,C,2.9741922883937755,0.0,0.0005333333459790222,0.501911997795105,1.1875,121.88174847412108,0.21596577763557434
observed_test,v2_2018_429_48h,,19,PCC,A,3.0457848501078786,0.0,0.0,0.5692486763000488,1.1755750179290771,121.88174847412108,0.20615766942501068
observed_test,v2_2018_429_48h,,19,PCC,B,3.0457848501078786,0.0,0.0,0.5692486763000488,1.1755750179290771,121.88174847412108,0.20615766942501068
observed_test,v2_2018_429_48h,,19,PCC,C,3.0457848501078786,0.0,0.0,0.5692486763000488,1.1755750179290771,121.88174847412108,0.20615766942501068
observed_test,v2_2018_429_48h,,20,PCC,A,2.873490642683217,0.0,0.0,0.458400696516037,1.171375036239624,121.88174847412108,0.2008131742477417
observed_test,v2_2018_429_48h,,20,PCC,B,2.873490642683217,0.0,0.0,0.458400696516037,1.171375036239624,121.88174847412108,0.2008131742477417
observed_test,v2_2018_429_48h,,20,PCC,C,2.873490642683217,0.0,0.0,0.458400696516037,1.171375036239624,121.88174847412108,0.2008131742477417
observed_test,v2_2018_429_48h,,21,PCC,A,2.7778356299988283,0.0,0.0,0.39928483963012695,1.1671749353408813,53.24800137329102,0.1999589502811432
observed_test,v2_2018_429_48h,,21,PCC,B,2.7778356299988283,0.0,0.0,0.39928483963012695,1.1671749353408813,53.24800137329102,0.1999589502811432
observed_test,v2_2018_429_48h,,21,PCC,C,2.7778356299988283,0.0,0.0,0.39928483963012695,1.1671749353408813,53.24800137329102,0.1999589502811432
observed_test,v2_2018_429_48h,,22,PCC,A,2.71718373902944,0.0,0.0,0.3637107312679291,1.1630499362945557,53.24800137329102,0.20652389526367188
observed_test,v2_2018_429_48h,,22,PCC,B,2.71718373902944,0.0,0.0,0.3637107312679291,1.1630499362945557,53.24800137329102,0.20652389526367188
observed_test,v2_2018_429_48h,,22,PCC,C,2.71718373902944,0.0,0.0,0.3637107312679291,1.1630499362945557,53.24800137329102,0.20652389526367188
observed_test,v2_2018_429_48h,,23,PCC,A,2.6861968395933076,0.0,0.0,0.34759950637817383,1.1594499349594116,53.24800137329102,0.24197621643543243
observed_test,v2_2018_429_48h,,23,PCC,B,2.6861968395933076,0.0,0.0,0.34759950637817383,1.1594499349594116,53.24800137329102,0.24197621643543243
observed_test,v2_2018_429_48h,,23,PCC,C,2.6861968395933076,0.0,0.0,0.34759950637817383,1.1594499349594116,53.24800137329102,0.24197621643543243
observed_test,v2_2018_429_48h,,24,PCC,A,2.6025558743519603,0.0,0.0,0.29431068897247314,1.1562999486923218,53.24800137329102,0.2597443163394928
observed_test,v2_2018_429_48h,,24,PCC,B,2.6025558743519603,0.0,0.0,0.29431068897247314,1.1562999486923218,53.24800137329102,0.2597443163394928
observed_test,v2_2018_429_48h,,24,PCC,C,2.6025558743519603,0.0,0.0,0.29431068897247314,1.1562999486923218,53.24800137329102,0.2597443163394928
observed_test,v2_2018_429_48h,,25,PCC,A,2.6315963252094527,0.0,0.0,0.3179371654987335,1.1538249254226685,53.24800137329102,0.2683746814727783
observed_test,v2_2018_429_48h,,25,PCC,B,2.6315963252094527,0.0,0.0,0.3179371654987335,1.1538249254226685,53.24800137329102,0.2683746814727783
observed_test,v2_2018_429_48h,,25,PCC,C,2.6315963252094527,0.0,0.0,0.3179371654987335,1.1538249254226685,53.24800137329102,0.2683746814727783
observed_test,v2_2018_429_48h,,26,PCC,A,2.4893343318315697,0.0,0.0,0.2232462614774704,1.1509000062942505,53.24800137329102,0.28207725286483765
observed_test,v2_2018_429_48h,,26,PCC,B,2.4893343318315697,0.0,0.0,0.2232462614774704,1.1509000062942505,53.24800137329102,0.28207725286483765
observed_test,v2_2018_429_48h,,26,PCC,C,2.4893343318315697,0.0,0.0,0.2232462614774704,1.1509000062942505,53.24800137329102,0.28207725286483765
observed_test,v2_2018_429_48h,,27,PCC,A,2.5452259178952694,0.0,0.0,0.2633455991744995,1.149999976158142,53.24800137329102,0.29512742161750793
observed_test,v2_2018_429_48h,,27,PCC,B,2.5452259178952694,0.0,0.0,0.2633455991744995,1.149999976158142,53.24800137329102,0.29512742161750793
observed_test,v2_2018_429_48h,,27,PCC,C,2.5452259178952694,0.0,0.0,0.2633455991744995,1.149999976158142,53.24800137329102,0.29512742161750793
observed_test,v2_2018_429_48h,,28,PCC,A,2.6066056994782514,0.0,0.0,0.3060445785522461,1.149999976158142,53.24800137329102,0.2957279682159424
